plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n1_entropy_relative_curve,N2P,0.6039215686274509,129,0.6229104763502913,0.33415291900034644,0.09528063442732716,0.3732988895135003,0.6318690942552694,0.8317274105142013,1.2490781807352611
n1_entropy_relative_curve,N2P,0.6078431372549019,129,0.6230114634245061,0.3335361602424986,0.10315714723292728,0.3732988895135003,0.5788306219772363,0.8468743676382215,1.3352379247744586
n1_entropy_relative_curve,N2P,0.611764705882353,129,0.617505501091908,0.3302118424049611,0.09639247505859261,0.3716941184658618,0.5788659217062377,0.8318857236048094,1.3355471978625089
n1_entropy_relative_curve,N2P,0.615686274509804,129,0.6185442106151786,0.33286137911119973,0.08349379813039703,0.3715440041749929,0.5752053664013298,0.8445748059557013,1.2516410304546401
n1_entropy_relative_curve,N2P,0.6196078431372549,129,0.6146558981671517,0.33535361802975244,0.08446388286537647,0.3496550220837885,0.5975696745436783,0.8451749587805911,1.2491021528180135
n1_entropy_relative_curve,N2P,0.6235294117647059,129,0.6177853541764542,0.33567656710965993,0.07969903591736344,0.365122663538152,0.6107106444739634,0.8321420613064746,1.2902060471432941
n1_entropy_relative_curve,N2P,0.6274509803921569,129,0.6201157657323736,0.32499099957323285,0.08971115556742774,0.3807518166854955,0.601915107708659,0.8468743676382215,1.2763713220178932
n1_entropy_relative_curve,N2P,0.6313725490196078,129,0.6230808442831034,0.3412877381729758,0.07704150432452334,0.3715331137018436,0.6110975912582337,0.8725219010112685,1.2773362992001267
n1_entropy_relative_curve,N2P,0.6352941176470588,129,0.627319180621047,0.32821425608771954,0.09430749893796861,0.3878777429678803,0.6017488886426557,0.879253769936856,1.2504782933854433
n1_entropy_relative_curve,N2P,0.6392156862745098,129,0.6263818204838326,0.3425412574586198,0.07600153594814367,0.36498704187684794,0.5806788382195394,0.8750170814520871,1.3194861288650133
n1_entropy_relative_curve,N2P,0.6431372549019607,129,0.6126919614317039,0.33891907638936586,0.08514307803326294,0.34959969306118366,0.5833583057411084,0.8455944580623298,1.2490859452806629
n1_entropy_relative_curve,N2P,0.6470588235294118,129,0.6291019121398729,0.3476601711291748,0.08772458576812753,0.3859011198515814,0.6088291825245079,0.8724082354287979,1.3213943080553494
n1_entropy_relative_curve,N2P,0.6509803921568628,129,0.6226542682747457,0.33960492373485834,0.07744228378733632,0.37243999061417676,0.6112516733989694,0.8577063383274279,1.3352380039062495
n1_entropy_relative_curve,N2P,0.6549019607843137,129,0.6321044618230623,0.33801933467528317,0.11770600994648615,0.37156062896777287,0.6128838803854861,0.8724074474584481,1.2491510240036345
n1_entropy_relative_curve,N2P,0.6588235294117647,129,0.6235489370747727,0.33569165697925724,0.11877844564328661,0.3732988895135003,0.5775297932061894,0.8749815207795815,1.2491468899765756
n1_entropy_relative_curve,N2P,0.6627450980392157,129,0.6245814118573474,0.34977741178559835,0.07421396604229766,0.365122663538152,0.5977770111164555,0.8595643159647245,1.3290562449080112
n1_entropy_relative_curve,N2P,0.6666666666666666,129,0.6250239392080433,0.34276160149468987,0.08908710664365974,0.3717954952922825,0.5789483539724878,0.864258496328344,1.3438529613195938
n1_entropy_relative_curve,N2P,0.6705882352941176,129,0.6254946791482653,0.3359609173385976,0.1379108455210008,0.35697088564248636,0.5792433352469155,0.8724097141353371,1.3349798921757563
n1_entropy_relative_curve,N2P,0.6745098039215687,129,0.6332713490957071,0.33484100623826635,0.09040707923056944,0.3732988895135003,0.6088272728736361,0.8749815207795815,1.3089076244124653
n1_entropy_relative_curve,N2P,0.6784313725490196,129,0.6379269453098568,0.34187541648503184,0.08909736185467611,0.3770331577682982,0.5945712113920918,0.8901276240743238,1.3319577178898603
n1_entropy_relative_curve,N2P,0.6823529411764706,129,0.633737177656118,0.3357309720252796,0.08427994963305373,0.39589154894018086,0.6149405398223977,0.8749815207795815,1.2829330025987342
n1_entropy_relative_curve,N2P,0.6862745098039216,129,0.6174572307633196,0.3394183779521134,0.08951936586564346,0.37193404630303645,0.5937789242396327,0.8612088901914283,1.3388159463559468
n1_entropy_relative_curve,N2P,0.6901960784313725,129,0.6219786411527921,0.34531038057948743,0.08850900791610987,0.365122663538152,0.595792950962764,0.8570066842032186,1.250358039294791
n1_entropy_relative_curve,N2P,0.6941176470588235,129,0.6204640694963469,0.34894823048005463,0.07671989184120798,0.3496024288711156,0.5957856380602053,0.8749815207795815,1.2560831723968984
n1_entropy_relative_curve,N2P,0.6980392156862745,129,0.6265609062750725,0.33984167990689984,0.08048057535062096,0.3732988895135003,0.5996596421361557,0.8739396590501873,1.2490762693976918
n1_entropy_relative_curve,N2P,0.7019607843137254,129,0.6239709634403886,0.3401702935652576,0.07839965783197175,0.37607443365645404,0.5789378631087556,0.8657800729605605,1.2579122755556604
n1_entropy_relative_curve,N2P,0.7058823529411764,129,0.6242949765753049,0.34387838291135975,0.08632559378300164,0.3631437071663586,0.578883183265189,0.8785577733288528,1.24908328162623
n1_entropy_relative_curve,N2P,0.7098039215686275,129,0.6190282434139146,0.3446839789843159,0.08486419937834586,0.3711104103149426,0.6037109107119786,0.8668488335591299,1.2857398480705513
n1_entropy_relative_curve,N2P,0.7137254901960784,129,0.6213280595245158,0.33967476612423425,0.10388560710141719,0.363872697511446,0.6130811949550651,0.8749815207795815,1.249126767788582
n1_entropy_relative_curve,N2P,0.7176470588235294,129,0.6275817008261624,0.3395184946229111,0.08389855721256861,0.3876593502265867,0.5959187635290188,0.8754765071788787,1.335237587480128
n1_entropy_relative_curve,N2P,0.7215686274509804,129,0.6255393929855423,0.33463571994431246,0.12236940940867855,0.365122663538152,0.6341527859178548,0.8557987304906136,1.2490763806983953
n1_entropy_relative_curve,N2P,0.7254901960784313,129,0.6357032840936032,0.3437566392335952,0.07865383189640292,0.3716680087750757,0.6146740796590989,0.914628213775835,1.2512865253975207
n1_entropy_relative_curve,N2P,0.7294117647058823,129,0.6263014828890899,0.34079107020664273,0.07726735193198665,0.36401270136372255,0.6130811949550651,0.8749815207795815,1.2490980369081637
n1_entropy_relative_curve,N2P,0.7333333333333333,129,0.621140262978793,0.33789123028198725,0.0857098604367207,0.365122663538152,0.5958316223675406,0.8749815207795815,1.2490913364031477
n1_entropy_relative_curve,N2P,0.7372549019607844,129,0.6205275889516602,0.33996747180332304,0.1175298524015925,0.3525146321077095,0.566432514297097,0.8744024739574063,1.3353853677932817
n1_entropy_relative_curve,N2P,0.7411764705882353,129,0.6276943874254861,0.3438628596956127,0.048743238740307344,0.365122663538152,0.6130811949550651,0.8785577733288528,1.275679064842718
n1_entropy_relative_curve,N2P,0.7450980392156863,129,0.6288321772331421,0.33929376602540023,0.09423757078705917,0.3569949614990384,0.6045678729841774,0.8749815207795815,1.3107067118340672
n1_entropy_relative_curve,N2P,0.7490196078431373,129,0.6247038145475841,0.33394618084590433,0.0870165943417232,0.3757715988661592,0.595194185991586,0.8570052210032783,1.2490781198209553
n1_entropy_relative_curve,N2P,0.7529411764705882,129,0.6238571872455332,0.3427598046430761,0.08283777625467742,0.3732988895135003,0.5836943480032629,0.8785577733288528,1.2490825671625507
n1_entropy_relative_curve,N2P,0.7568627450980392,129,0.625133560433255,0.33603398614982644,0.07801585275272806,0.365122663538152,0.6130765479623231,0.8749815207795815,1.2516005329427262
n1_entropy_relative_curve,N2P,0.7607843137254902,129,0.6270379049529743,0.33968449398853723,0.04328861126208554,0.3732988895135003,0.5958299659699451,0.873050766186639,1.2818021577765293
n1_entropy_relative_curve,N2P,0.7647058823529411,129,0.628964587735526,0.3419502011565785,0.08029040563026983,0.365122663538152,0.6128343518285632,0.8749815207795815,1.3352408654454921
n1_entropy_relative_curve,N2P,0.7686274509803921,129,0.6282918188595376,0.3460149272296003,0.07970134336199554,0.3732988895135003,0.5957979583764071,0.8619343291523311,1.3412460236978925
n1_entropy_relative_curve,N2P,0.7725490196078432,129,0.6147062719211417,0.33266422654432715,0.08904272634179954,0.365122663538152,0.6139110432714558,0.8536342336039933,1.249367255762992
n1_entropy_relative_curve,N2P,0.7764705882352941,129,0.6201443467963291,0.33209852251785227,0.08904272634179954,0.3732988895135003,0.6130811949550651,0.8468743676382215,1.3167422197591274
n1_entropy_relative_curve,N2P,0.7803921568627451,129,0.6231164205355593,0.33809311330625946,0.08482286894372684,0.365122663538152,0.5991877092659081,0.8533834503506066,1.3352428066184392
n1_entropy_relative_curve,N2P,0.7843137254901961,129,0.6227769834134175,0.33271982443474674,0.11786373379606362,0.3719112132798031,0.5788291659598381,0.8570743023829589,1.346697250008221
n1_entropy_relative_curve,N2P,0.788235294117647,129,0.6147206742723555,0.3361268288780696,0.09397952020052514,0.37162905702180177,0.5983133422925091,0.8536825716599149,1.3184492833490289
n1_entropy_relative_curve,N2P,0.792156862745098,129,0.6125422666600919,0.33403498640215296,0.07548965200454892,0.3523662650808499,0.6130811949550651,0.857671968905308,1.2851197606619436
n1_entropy_relative_curve,N2P,0.796078431372549,129,0.6195716734860066,0.33703219770677506,0.08333081270296833,0.3643097101788624,0.612936590104443,0.8533919338633517,1.2490763877222602
n1_entropy_relative_curve,N2P,0.8,129,0.6155606212528278,0.3397373791033802,0.05030289160530333,0.34959885576362504,0.5958785306745462,0.8680554806001628,1.249076041367373
n1_entropy_relative_curve,N2P,0.803921568627451,129,0.6163367534647621,0.33242199553616947,0.08551688941805244,0.3700758018784625,0.5855160975033291,0.8749815207795815,1.2507015782302262
n1_entropy_relative_curve,N2P,0.807843137254902,129,0.623593372677673,0.3309102972113155,0.08413366605811237,0.37721444651192354,0.5994928823866439,0.8814094336695323,1.2490768935444099
n1_entropy_relative_curve,N2P,0.8117647058823529,129,0.6269196060247606,0.3436636405956078,0.043184462988891996,0.385068612005109,0.6128234778466165,0.9109200579959245,1.2490837360440747
n1_entropy_relative_curve,N2P,0.8156862745098039,129,0.6159397704297765,0.34330260616677527,0.056874397076784405,0.36360915342670597,0.6130811949550651,0.8850704190359596,1.2809552631742014
n1_entropy_relative_curve,N2P,0.8196078431372549,129,0.6188119331287896,0.3423116565182709,0.07563637230747894,0.35447341135481886,0.6130811949550651,0.8724111443250785,1.3319577178898603
n1_entropy_relative_curve,N2P,0.8235294117647058,129,0.6233946073435865,0.3377736036085192,0.08589228976849436,0.3690453715203258,0.595940999937068,0.8785577733288528,1.254624896144686
n1_entropy_relative_curve,N2P,0.8274509803921568,129,0.6168342771442551,0.3377627600828179,0.07538825625778407,0.36398463712935036,0.6128753303675901,0.8545689851524789,1.2491919148773245
n1_entropy_relative_curve,N2P,0.8313725490196078,129,0.629150767983552,0.34123763618204583,0.08262844955867925,0.365122663538152,0.6239153957801534,0.8785577733288528,1.3319577178898603
n1_entropy_relative_curve,N2P,0.8352941176470589,129,0.623820779823806,0.34574219750785895,0.07736493753455027,0.34959885576362504,0.6130811949550651,0.8842465114643293,1.24907625805473
n1_entropy_relative_curve,N2P,0.8392156862745098,129,0.61566329125568,0.33741979791799953,0.07736458259219799,0.365122663538152,0.5789323550872282,0.8667348848758946,1.291019549186847
n1_entropy_relative_curve,N2P,0.8431372549019608,129,0.6178684766979123,0.3423434832415993,0.08337488184824256,0.3420892172626278,0.6129783447306577,0.8724196324688035,1.2620029253472318
n1_entropy_relative_curve,N2P,0.8470588235294118,129,0.6270529649208867,0.3407501905356217,0.07334190590266812,0.3723699400313488,0.6022118990755799,0.8749815207795815,1.2555420986363148
n1_entropy_relative_curve,N2P,0.8509803921568627,129,0.62526067442224,0.34202667304903994,0.07110626844798221,0.34959885576362504,0.6026449902134887,0.8749815207795815,1.2491305171516003
n1_entropy_relative_curve,N2P,0.8549019607843137,129,0.6228641826481305,0.34292010130492073,0.06289552362563135,0.34959885576362504,0.6089748766670148,0.8724113001403955,1.3061007227464274
n1_entropy_relative_curve,N2P,0.8588235294117647,129,0.6224251699064115,0.3407603316381527,0.08279601344411461,0.34959885576362504,0.6331197765083861,0.8749815207795815,1.3036451140034762
n1_entropy_relative_curve,N2P,0.8627450980392157,129,0.6268743816858657,0.3473021609150075,0.07736576298791834,0.3657376316074317,0.5957969711274363,0.8724108874295794,1.319356669160874
n1_entropy_relative_curve,N2P,0.8666666666666667,129,0.6321390250225287,0.3424978030725403,0.08226299282335223,0.3723699400313488,0.6080901960359745,0.8757389108015096,1.2919303115059355
n1_entropy_relative_curve,N2P,0.8705882352941177,129,0.6254370860629656,0.3432535145924494,0.056670366768515536,0.365122663538152,0.6128549876802009,0.8689257294995375,1.3319577178898603
n1_entropy_relative_curve,N2P,0.8745098039215686,129,0.6260911187900321,0.3437941600082956,0.07573844822175585,0.365122663538152,0.5788288220627061,0.8749815207795815,1.2490789314218596
n1_entropy_relative_curve,N2P,0.8784313725490196,129,0.6257367840398427,0.35024373065705255,0.07434597222456357,0.34959885576362504,0.6129668172599428,0.8749815207795815,1.3560590653476179
n1_entropy_relative_curve,N2P,0.8823529411764706,129,0.6286163682914806,0.3346452960729262,0.08593118840955986,0.365122663538152,0.6130811949550651,0.8749815207795815,1.3319577178898603
n1_entropy_relative_curve,N2P,0.8862745098039215,129,0.6256362690239317,0.34202340127910463,0.08713288060605943,0.365122663538152,0.6128406934315611,0.8749815207795815,1.3038436942687839
n1_entropy_relative_curve,N2P,0.8901960784313725,129,0.6243938301367667,0.33949782961161795,0.08352624103394096,0.3635914170415417,0.6130811949550651,0.8749815207795815,1.264804167830968
n1_entropy_relative_curve,N2P,0.8941176470588235,129,0.6242667124367078,0.33963321405637664,0.08317501154481155,0.3635512274387255,0.6316188539227345,0.8735113231315358,1.2491956444226375
n1_entropy_relative_curve,N2P,0.8980392156862745,129,0.6260436397857407,0.336226034049864,0.0773643877406487,0.3634898312388857,0.6341527859178548,0.8708323739013576,1.2600737244748779
n1_entropy_relative_curve,N2P,0.9019607843137255,129,0.6325422021308093,0.34628550632561367,0.07720395830174763,0.36369589049739115,0.6331197765083861,0.8812952585023541,1.3017477566690079
n1_entropy_relative_curve,N2P,0.9058823529411765,129,0.6295875809182433,0.34309219438763133,0.0745195655739337,0.365122663538152,0.6132729478090236,0.8785577733288528,1.2505694564208194
n1_entropy_relative_curve,N2P,0.9098039215686274,129,0.6274541062185309,0.3470309926207515,0.07556130186450397,0.366263523449184,0.6130811949550651,0.8749767911453423,1.3219184416251004
n1_entropy_relative_curve,N2P,0.9137254901960784,129,0.6224106448373535,0.33834739846512263,0.06481390478471635,0.34959885576362504,0.6331197765083861,0.8727331351967644,1.2492610814543432
n1_entropy_relative_curve,N2P,0.9176470588235294,129,0.6243366154411969,0.34461687033433064,0.049627177890825394,0.34531977935393593,0.607555692897516,0.8785577733288528,1.250577703433856
n1_entropy_relative_curve,N2P,0.9215686274509803,129,0.6220236046279843,0.34326016640848706,0.03163095078309318,0.3723699400313488,0.6132293633018289,0.8664656378701963,1.317961100130217
n1_entropy_relative_curve,N2P,0.9254901960784314,129,0.6205013449622487,0.34405898781264466,0.03853147465451155,0.34959885576362504,0.6130811949550651,0.872409744679877,1.2490793672173823
n1_entropy_relative_curve,N2P,0.9294117647058824,129,0.6190998019344426,0.34077883519262947,0.07571040664573993,0.36293226426624886,0.6128221570875076,0.857671968905308,1.2774511062099527
n1_entropy_relative_curve,N2P,0.9333333333333333,129,0.6193629711926789,0.337759494696541,0.0539103740112507,0.36374594311467906,0.6133048461156702,0.8718017357529355,1.2490766987367607
n1_entropy_relative_curve,N2P,0.9372549019607843,129,0.6234472408220368,0.34045263177762175,0.04378262726836501,0.365122663538152,0.6129541788493617,0.857671968905308,1.2499777763313251
n1_entropy_relative_curve,N2P,0.9411764705882353,129,0.6278995514685354,0.33377442102565213,0.0753937570364194,0.365122663538152,0.6136247244652466,0.857671968905308,1.259994052893053
n1_entropy_relative_curve,N2P,0.9450980392156862,129,0.6290538413862142,0.33440778156851947,0.09248680571443783,0.38511366649108325,0.6128598153612018,0.8749815207795815,1.284128715573129
n1_entropy_relative_curve,N2P,0.9490196078431372,129,0.6270281906443621,0.34026017021691224,0.06699273507794332,0.3723699400313488,0.6128946970321112,0.87240753116066,1.3352377092146117
n1_entropy_relative_curve,N2P,0.9529411764705882,129,0.6267194964477855,0.336826191981113,0.07844397437398126,0.3723699400313488,0.6331197765083861,0.8724092752012088,1.2675203820994818
n1_entropy_relative_curve,N2P,0.9568627450980391,129,0.6240434179780465,0.33599443836628456,0.07637484523515878,0.3732988895135003,0.5958498279070863,0.8749815207795815,1.3172309983837869
n1_entropy_relative_curve,N2P,0.9607843137254902,129,0.6223633841146661,0.34326816155366274,0.06396287174734867,0.365122663538152,0.6130811949550651,0.857671968905308,1.3319577178898603
n1_entropy_relative_curve,N2P,0.9647058823529412,129,0.6283680778036593,0.33233339340139434,0.0836473218714354,0.365122663538152,0.6331197765083861,0.8749815207795815,1.3246086214468247
n1_entropy_relative_curve,N2P,0.9686274509803922,129,0.6202918500606796,0.33500952884688806,0.07736438299787021,0.365122663538152,0.6142422028021269,0.857671968905308,1.2575645231042614
n1_entropy_relative_curve,N2P,0.9725490196078431,129,0.6179921791697662,0.33971390665469786,0.06245572863299449,0.34959885576362504,0.6135607879373407,0.857671968905308,1.2490773182227042
n1_entropy_relative_curve,N2P,0.9764705882352941,129,0.6194118005173614,0.34147817564523075,0.029946073656819373,0.34959885576362504,0.6130811949550651,0.8749815207795815,1.2667000489777558
n1_entropy_relative_curve,N2P,0.9803921568627451,129,0.6227762457051153,0.33424077673101366,0.08387643107796534,0.3732988895135003,0.6129549314021976,0.8533867931783542,1.2490778047125075
n1_entropy_relative_curve,N2P,0.984313725490196,129,0.6231189240152029,0.3372999223807394,0.08267606481664459,0.36310279053307176,0.6128042839433508,0.8749815207795815,1.2796778209225446
n1_entropy_relative_curve,N2P,0.9882352941176471,129,0.6188252877998971,0.33952788840195786,0.07737602727494365,0.3607192613297635,0.5957935165845828,0.8736420996461507,1.2504161846733
n1_entropy_relative_curve,N2P,0.9921568627450981,129,0.6162432198404052,0.3427354952653476,0.07434609691968383,0.3590799530400732,0.5957909592549824,0.8749815207795815,1.264253648481557
n1_entropy_relative_curve,N2P,0.996078431372549,129,0.6177990149218664,0.33845674164766704,0.042483038656626115,0.365122663538152,0.6130811949550651,0.857671968905308,1.2490761878188152
n1_entropy_relative_curve,N2P,1.0,129,0.62364545991334,0.3452645304494372,0.03549608587559376,0.3723699400313488,0.6331197765083861,0.8533867931783542,1.3464178669983422
n1_entropy_relative_curve,N2N,0.0,349,2.2375746321524463,0.3408893829138802,1.460998818691621,2.0549112663031543,2.2967291015263354,2.475463897246153,2.7138397391721405
n1_entropy_relative_curve,N2N,0.00392156862745098,349,0.9079730299606512,0.3599076701309404,0.2617436322030524,0.654654705789657,0.9347695632929547,1.1552151432733,1.5766977415844263
n1_entropy_relative_curve,N2N,0.00784313725490196,349,0.7048015119059656,0.3137390605927214,0.15472886362600383,0.4786254229046176,0.6724499372178818,0.9165568334810071,1.3594062378452911
n1_entropy_relative_curve,N2N,0.011764705882352941,349,0.6846214290839566,0.3198674896105428,0.08877300529715716,0.4593947737190637,0.6666268177705146,0.8944510129325396,1.3018619111452798
n1_entropy_relative_curve,N2N,0.01568627450980392,349,0.679347903410643,0.3164136200612294,0.10434448373316722,0.4531650928794802,0.6512621316427931,0.8898430704694911,1.374985522215771
n1_entropy_relative_curve,N2N,0.0196078431372549,349,0.6723612692058931,0.31199636846473505,0.13441774571413373,0.4286608366998324,0.6585124074174195,0.8568425017026169,1.302907224833184
n1_entropy_relative_curve,N2N,0.023529411764705882,349,0.6736751683852191,0.3167199693748613,0.1281076319997581,0.4571466113393122,0.6230681977255543,0.8946817022193628,1.350772412414053
n1_entropy_relative_curve,N2N,0.027450980392156862,349,0.673420715471983,0.3228761887104743,0.12898687860441183,0.4262570808452205,0.6545566426301181,0.9127751759307674,1.3148652055667545
n1_entropy_relative_curve,N2N,0.03137254901960784,349,0.6833361937527153,0.3035985443586391,0.1936768368462645,0.45104232792058246,0.651090709431112,0.8768264453112077,1.369241825828311
n1_entropy_relative_curve,N2N,0.03529411764705882,349,0.6763442733232092,0.3046394598657372,0.14432159465207525,0.4499399312313017,0.6678459306941821,0.8606412219818329,1.3581479283864761
n1_entropy_relative_curve,N2N,0.0392156862745098,349,0.6906223450013671,0.3266738464539107,0.13772331492992543,0.44530737296368883,0.6650663069979001,0.9185481907939054,1.3217262282200253
n1_entropy_relative_curve,N2N,0.043137254901960784,349,0.6781133504135618,0.31168795272584926,0.16436740520670043,0.4356258480405841,0.6292140053024848,0.8832032352305254,1.323107413650107
n1_entropy_relative_curve,N2N,0.047058823529411764,349,0.682235794202714,0.32796734413882345,0.11857725866437595,0.4352031340338028,0.65434383116956,0.8973333904277871,1.3708488978359066
n1_entropy_relative_curve,N2N,0.050980392156862744,349,0.6844266343439599,0.3284845523672971,0.16354008542986326,0.4379321829907636,0.6359502347977956,0.8746540476692906,1.3921170852492604
n1_entropy_relative_curve,N2N,0.054901960784313725,349,0.675865226018321,0.3175890488879267,0.15467422670245692,0.42714944184894943,0.6437667646287718,0.8716682243350611,1.3108487569617446
n1_entropy_relative_curve,N2N,0.058823529411764705,349,0.6705372536339824,0.33395366237939006,0.12188989726254452,0.41395335113162846,0.6622539123579546,0.8631563117657667,1.4102870451859886
n1_entropy_relative_curve,N2N,0.06274509803921569,349,0.6689768105128926,0.3347390254279351,0.12651960956343952,0.406389804794813,0.6509281299944022,0.8913947248327074,1.3797683241745897
n1_entropy_relative_curve,N2N,0.06666666666666667,349,0.6827919817836273,0.33249774488086997,0.14567081529874493,0.4158772770491425,0.6394553285382543,0.9055729563870126,1.4543869632655018
n1_entropy_relative_curve,N2N,0.07058823529411765,349,0.6684889918179279,0.3405641645337187,0.1425983803716221,0.4208304914088975,0.6468623470427936,0.8722812554147963,1.400623019356486
n1_entropy_relative_curve,N2N,0.07450980392156863,349,0.6757735894090392,0.3396089072922564,0.11493979031749434,0.4286718991350632,0.6395987197009938,0.9232632912272667,1.35959558046216
n1_entropy_relative_curve,N2N,0.0784313725490196,349,0.6740919003826333,0.34132430761848476,0.14439410543313788,0.41518376162587217,0.6371146685466496,0.8691254354987444,1.427434400953933
n1_entropy_relative_curve,N2N,0.08235294117647059,349,0.6832845230142341,0.3428475137570655,0.11302286256429661,0.4534713875522553,0.6529777489783284,0.9123992149245669,1.4138581134541481
n1_entropy_relative_curve,N2N,0.08627450980392157,349,0.6676002289776568,0.3434301783422293,0.11286933307899737,0.4157040339808903,0.6212120036592166,0.8663828076916971,1.4301547368375653
n1_entropy_relative_curve,N2N,0.09019607843137255,349,0.6621170917899402,0.3386450350555805,0.10487949178142351,0.42511507660265074,0.6386228500261455,0.8793089900798498,1.3708313298505623
n1_entropy_relative_curve,N2N,0.09411764705882353,349,0.6776051149073129,0.3436132621977692,0.14849538681780505,0.41281985467498417,0.6559006861985738,0.8981557375139564,1.3955232044206043
n1_entropy_relative_curve,N2N,0.09803921568627451,349,0.6835653388441507,0.337603853846451,0.1579818540918992,0.43561333505327793,0.6435550562501581,0.8539505655838349,1.4690636532367072
n1_entropy_relative_curve,N2N,0.10196078431372549,349,0.6828311733608599,0.3383094750430038,0.12270169035243297,0.44355533705500916,0.6343098231794155,0.8998993961453013,1.45475666368985
n1_entropy_relative_curve,N2N,0.10588235294117647,349,0.6681011371305822,0.33700792638655314,0.07176457606482434,0.42853290154634455,0.6278110630578876,0.8778426987361395,1.4361023549191707
n1_entropy_relative_curve,N2N,0.10980392156862745,349,0.6598937904030567,0.33151847869159917,0.12974929045797454,0.39592323202398383,0.6254792687719399,0.8705878634250401,1.363681991198104
n1_entropy_relative_curve,N2N,0.11372549019607843,349,0.6605750805493062,0.35135362595232394,0.11215683387590851,0.39805438670500004,0.6060627135781635,0.8855502093414418,1.4330945593026692
n1_entropy_relative_curve,N2N,0.11764705882352941,349,0.6577376274235472,0.33539115052719315,0.11874729002592857,0.4266383957637648,0.6210378316904777,0.8531261329979973,1.3986972825506039
n1_entropy_relative_curve,N2N,0.12156862745098039,349,0.6474359541869669,0.3211947512655597,0.11195259890793455,0.4211959412130965,0.630291488269743,0.8235909829079422,1.3513742445096635
n1_entropy_relative_curve,N2N,0.12549019607843137,349,0.6437509163664216,0.3309341887531005,0.1292900394222917,0.4078798378632921,0.6026639773132517,0.8449250031933108,1.4519683908807108
n1_entropy_relative_curve,N2N,0.12941176470588234,349,0.6529053619063168,0.3194614861870109,0.14440282388071413,0.4256532261400603,0.6217689751787011,0.8541780855912116,1.3887074888887632
n1_entropy_relative_curve,N2N,0.13333333333333333,349,0.6616241000968988,0.3246608113427087,0.10662752787271627,0.4151746582932239,0.6340778576469712,0.890374723686003,1.4052704517824361
n1_entropy_relative_curve,N2N,0.13725490196078433,349,0.6558757821317137,0.33700280702599283,0.12239775167972747,0.4209542378534385,0.6098428706167932,0.8427530375890029,1.4248563790721127
n1_entropy_relative_curve,N2N,0.1411764705882353,349,0.6668909088596803,0.3442515686889359,0.14632829934560257,0.40414260560523385,0.6222646128588429,0.8689513174156178,1.5092514316753176
n1_entropy_relative_curve,N2N,0.14509803921568626,349,0.6529669711003092,0.3207117151426455,0.15058787652882236,0.413947290418346,0.6257571683019837,0.8385543481160276,1.3753913055944202
n1_entropy_relative_curve,N2N,0.14901960784313725,349,0.6573804471103866,0.32335519649745437,0.13473615946692255,0.4004714488709473,0.6367136420305182,0.8740710399801995,1.346981121357163
n1_entropy_relative_curve,N2N,0.15294117647058825,349,0.660013020013723,0.33201699544222824,0.13811480220094968,0.4020298761575346,0.6153517323007263,0.8607733010689093,1.3781670824979286
n1_entropy_relative_curve,N2N,0.1568627450980392,349,0.6598709145623873,0.32370413786512797,0.12474532925601502,0.41694893133525673,0.6194564442949805,0.8687432339054764,1.3865336772404415
n1_entropy_relative_curve,N2N,0.16078431372549018,349,0.6512360490120094,0.33211479042617426,0.10504544855302538,0.41338672598744775,0.614847920139864,0.8462558615188323,1.4002319895734663
n1_entropy_relative_curve,N2N,0.16470588235294117,349,0.6448306005723858,0.3344223955002752,0.097708503005564,0.3855882088595275,0.6017740233193862,0.8335908079822129,1.3445825393416557
n1_entropy_relative_curve,N2N,0.16862745098039217,349,0.6464151904996965,0.32911652183982587,0.0865815238990555,0.3952959859982812,0.620393611984741,0.8444635713193254,1.3092426075903723
n1_entropy_relative_curve,N2N,0.17254901960784313,349,0.6431317173493156,0.33764118508095115,0.09405178310897346,0.3913793964293755,0.6184551542152397,0.8496048335429539,1.451168337956513
n1_entropy_relative_curve,N2N,0.1764705882352941,349,0.6453753100583208,0.3299222303867509,0.08397203959616882,0.4064974866133374,0.6096100079169574,0.8362703061263268,1.3900489960487314
n1_entropy_relative_curve,N2N,0.1803921568627451,349,0.6500632828492181,0.34083072057367464,0.06247980906567868,0.411709421276634,0.6104986618435617,0.8501878000476008,1.4025174406692855
n1_entropy_relative_curve,N2N,0.1843137254901961,349,0.6489760017588858,0.3322343767589185,0.09997136910802162,0.3984586911440559,0.6273983338050957,0.8695365774472734,1.3592477272842485
n1_entropy_relative_curve,N2N,0.18823529411764706,349,0.6575641355601627,0.3406387490808589,0.11433281357234877,0.39634958626686095,0.6369770684125063,0.8628274071846943,1.4138644561823674
n1_entropy_relative_curve,N2N,0.19215686274509802,349,0.6425477895988984,0.3409947643493759,0.09660426525031196,0.3935360499011095,0.605773826660382,0.8525247143707159,1.397436249738366
n1_entropy_relative_curve,N2N,0.19607843137254902,349,0.6421458281009721,0.34840832947352457,0.0794590152383092,0.3960036683643151,0.5965286665091442,0.864422330252878,1.4240753458457736
n1_entropy_relative_curve,N2N,0.2,349,0.6431775590036287,0.33447873414372814,0.09762017497565277,0.3909795105151365,0.6141636488514656,0.8329034235082546,1.4142423610867296
n1_entropy_relative_curve,N2N,0.20392156862745098,349,0.642403207139369,0.33923664542028137,0.14281309571235073,0.37990000050822553,0.6027104565235448,0.8357449304703404,1.3872693339442068
